Iteration: 1, 
No. of Clusters: 10, Density: 0.42279828, Entropy: 3.5841305, Fmeasure: 0.048658382
UID	ClusterID
1470	c10
1482	c10
1491	c10
1527	c10
1541	c10
1555	c10
1619	c10
1626	c10
1640	c10
1654	c10
1688	c10
1704	c10
1747	c10
1783	c10
1814	c10
1832	c10
1881	c10
1882	c10
1900	c10
1904	c10
1914	c10
1918	c10
1921	c10
1956	c10
1976	c10
1987	c10
2016	c10
2032	c10
2040	c10
2060	c10
2080	c10
2096	c10
2105	c10
2115	c10
2142	c10
2146	c10
2174	c10
2178	c10
2205	c10
2210	c10
2222	c10
2225	c10
2261	c10
2262	c10
2278	c10
2286	c10
2292	c10
2306	c10
2313	c10
2323	c10
2348	c10
2354	c10
2376	c10
2434	c10
2443	c10
2453	c10
2460	c10
2485	c10
2510	c10
2512	c10
2520	c10
2574	c10
2596	c10
2598	c10
2622	c10
2635	c10
2648	c10
2652	c10
2662	c10
2676	c10
2677	c10
2692	c10
2693	c10
2696	c10
2721	c10
2746	c10
2754	c10
2807	c10
2808	c10
2811	c10
2815	c10
2830	c10
2900	c10
2945	c10
2949	c10
2952	c10
2968	c10
2975	c10
2991	c10
3004	c10
3013	c10
3015	c10
3023	c10
3034	c10
3069	c10
3081	c10
3084	c10
3089	c10
3091	c10
3104	c10
3118	c10
3123	c10
3153	c10
3215	c10
3218	c10
3219	c10
3220	c10
3249	c10
3321	c10
3322	c10
3326	c10
3338	c10
3341	c10
3347	c10
3393	c10
3409	c10
3416	c10
3428	c10
3435	c10
3456	c10
3463	c10
3526	c10
3571	c10
3574	c10
3581	c10
3602	c10
3604	c10
3606	c10
3616	c10
3640	c10
3662	c10
3675	c10
3694	c10
3708	c10
3730	c10
3744	c10
3770	c10
3771	c10
3776	c10
3778	c10
3792	c10
3830	c10
3843	c10
3853	c10
3863	c10
3873	c10
3915	c10
3922	c10
3927	c10
3961	c10
3993	c10
4017	c10
4035	c10
4068	c10
4077	c10
4086	c10
4090	c10
4110	c10
4152	c10
4165	c10
4190	c10
4227	c10
4248	c10
4260	c10
4262	c10
4267	c10
4273	c10
4283	c10
4291	c10
4295	c10
4296	c10
4321	c10
4434	c10
4436	c10
4459	c10
4482	c10
4509	c10
4511	c10
4541	c10
4545	c10
4555	c10
4579	c10
4612	c10
4622	c10
4624	c10
4655	c10
4687	c10
4743	c10
4749	c10
4756	c10
4765	c10
4769	c10
4792	c10
4793	c10
4832	c10
4838	c10
4857	c10
4862	c10
4897	c10
4966	c10
4993	c10
Iteration: 2, 
No. of Clusters: 10, Density: 0.3925047, Entropy: 3.0877311, Fmeasure: 0.103619024
UID	ClusterID
12	c1
57	c1
61	c1
92	c1
116	c1
132	c1
163	c1
171	c1
174	c1
177	c1
195	c1
205	c1
213	c1
245	c1
258	c1
261	c1
265	c1
273	c1
277	c1
279	c1
289	c1
311	c1
312	c1
317	c1
335	c1
351	c1
367	c1
377	c1
378	c1
388	c1
405	c1
407	c1
413	c1
416	c1
425	c1
427	c1
435	c1
445	c1
449	c1
460	c1
468	c1
471	c1
476	c1
480	c1
482	c1
483	c1
488	c1
492	c1
495	c1
497	c1
499	c1
502	c1
506	c1
510	c1
520	c1
522	c1
526	c1
545	c1
548	c1
549	c1
555	c1
558	c1
567	c1
573	c1
574	c1
580	c1
589	c1
590	c1
593	c1
610	c1
611	c1
618	c1
621	c1
623	c1
628	c1
630	c1
632	c1
635	c1
636	c1
642	c1
643	c1
644	c1
648	c1
649	c1
650	c1
657	c1
658	c1
660	c1
664	c1
665	c1
668	c1
674	c1
675	c1
676	c1
679	c1
681	c1
686	c1
693	c1
694	c1
698	c1
700	c1
701	c1
704	c1
709	c1
713	c1
714	c1
715	c1
717	c1
718	c1
720	c1
723	c1
724	c1
725	c1
728	c1
729	c1
732	c1
735	c1
744	c1
745	c1
746	c1
748	c1
750	c1
752	c1
754	c1
757	c1
759	c1
762	c1
771	c1
774	c1
776	c1
780	c1
784	c1
787	c1
789	c1
790	c1
801	c1
806	c1
812	c1
813	c1
818	c1
827	c1
829	c1
833	c1
835	c1
837	c1
843	c1
844	c1
845	c1
846	c1
847	c1
848	c1
849	c1
850	c1
851	c1
853	c1
856	c1
860	c1
864	c1
866	c1
867	c1
868	c1
870	c1
871	c1
874	c1
877	c1
879	c1
882	c1
883	c1
893	c1
894	c1
897	c1
905	c1
906	c1
907	c1
908	c1
909	c1
914	c1
919	c1
923	c1
927	c1
930	c1
931	c1
934	c1
935	c1
940	c1
941	c1
942	c1
946	c1
950	c1
954	c1
955	c1
957	c1
962	c1
965	c1
966	c1
967	c1
971	c1
977	c1
978	c1
980	c1
982	c1
984	c1
990	c1
991	c1
992	c1
993	c1
996	c1
997	c1
998	c1
1005	c1
1006	c1
1008	c1
1009	c1
1013	c1
1016	c1
1017	c1
1020	c1
1022	c1
1024	c1
1025	c1
1026	c1
1028	c1
1029	c1
1030	c1
1031	c1
1032	c1
1033	c1
1035	c1
1037	c1
1039	c1
1041	c1
1042	c1
1044	c1
1050	c1
1051	c1
1052	c1
1053	c1
1055	c1
1061	c1
1062	c1
1063	c1
1064	c1
1065	c1
1067	c1
1068	c1
1069	c1
1070	c1
1073	c1
1076	c1
1077	c1
1078	c1
1079	c1
1080	c1
1081	c1
1082	c1
1083	c1
1088	c1
1091	c1
1092	c1
1093	c1
1098	c1
1100	c1
1104	c1
1105	c1
1109	c1
1110	c1
1111	c1
1112	c1
1114	c1
1116	c1
1117	c1
1118	c1
1119	c1
1122	c1
1124	c1
1126	c1
1127	c1
1128	c1
1129	c1
1135	c1
1140	c1
1143	c1
1144	c1
1147	c1
1150	c1
1151	c1
1152	c1
1153	c1
1154	c1
1155	c1
1157	c1
1158	c1
1160	c1
1162	c1
1163	c1
1164	c1
1166	c1
1167	c1
1169	c1
1170	c1
1174	c1
1175	c1
1176	c1
1178	c1
1181	c1
1183	c1
1188	c1
1194	c1
1196	c1
1199	c1
1202	c1
1206	c1
1207	c1
1208	c1
1209	c1
1210	c1
1211	c1
1214	c1
1215	c1
1216	c1
1217	c1
1219	c1
1225	c1
1227	c1
1228	c1
1229	c1
1230	c1
1231	c1
1234	c1
1236	c1
1237	c1
1238	c1
1239	c1
1241	c1
1242	c1
1243	c1
1244	c1
1247	c1
1248	c1
1249	c1
1253	c1
1254	c1
1257	c1
1258	c1
1259	c1
1260	c1
1261	c1
1263	c1
1265	c1
1267	c1
1272	c1
1275	c1
1278	c1
1281	c1
1282	c1
1283	c1
1284	c1
1287	c1
1288	c1
1290	c1
1292	c1
1293	c1
1294	c1
1296	c1
1303	c1
1304	c1
1305	c1
1306	c1
1307	c1
1308	c1
1310	c1
1311	c1
1312	c1
1318	c1
1321	c1
1322	c1
1323	c1
1324	c1
1327	c1
1329	c1
1330	c1
1331	c1
1332	c1
1334	c1
1342	c1
1343	c1
1344	c1
1345	c1
1347	c1
1348	c1
1349	c1
1351	c1
1352	c1
1353	c1
1354	c1
1355	c1
1357	c1
1360	c1
1362	c1
1363	c1
1364	c1
1365	c1
1366	c1
1367	c1
1369	c1
1370	c1
1372	c1
1376	c1
1379	c1
1380	c1
1381	c1
1383	c1
1384	c1
1388	c1
1389	c1
1391	c1
1394	c1
1397	c1
1398	c1
1399	c1
1403	c1
1410	c1
1411	c1
1415	c1
1416	c1
1418	c1
1426	c1
1427	c1
1430	c1
1431	c1
1432	c1
1433	c1
1435	c1
1436	c1
1438	c1
1440	c1
1442	c1
1444	c1
1446	c1
1449	c1
1450	c1
1451	c1
1453	c1
1454	c1
1457	c1
1458	c1
1459	c1
1460	c1
1463	c1
1464	c1
1465	c1
1466	c1
1467	c1
1469	c1
1471	c1
1472	c1
1473	c1
1476	c1
1477	c1
1478	c1
1479	c1
1480	c1
1481	c1
1482	c1
1489	c1
1490	c1
1491	c1
1492	c1
1495	c1
1496	c1
1498	c1
1499	c1
1500	c1
1501	c1
1502	c1
1504	c1
1505	c1
1506	c1
1508	c1
1509	c1
1510	c1
1511	c1
1512	c1
1513	c1
1514	c1
1515	c1
1516	c1
1517	c1
1518	c1
1519	c1
1520	c1
1521	c1
1523	c1
1524	c1
1527	c1
1528	c1
1529	c1
1531	c1
1532	c1
1534	c1
1536	c1
1537	c1
1538	c1
1543	c1
1544	c1
1546	c1
1548	c1
1549	c1
1551	c1
1553	c1
1554	c1
1555	c1
1558	c1
1561	c1
1563	c1
1564	c1
1565	c1
1566	c1
1567	c1
1569	c1
1571	c1
1572	c1
1573	c1
1576	c1
1577	c1
1578	c1
1581	c1
1582	c1
1583	c1
1585	c1
1588	c1
1589	c1
1590	c1
1591	c1
1592	c1
1596	c1
1597	c1
1598	c1
1599	c1
1600	c1
1601	c1
1602	c1
1603	c1
1604	c1
1605	c1
1607	c1
1608	c1
1609	c1
1612	c1
1614	c1
1616	c1
1619	c1
1622	c1
1623	c1
1630	c1
1631	c1
1632	c1
1633	c1
1638	c1
1640	c1
1641	c1
1643	c1
1644	c1
1646	c1
1647	c1
1648	c1
1650	c1
1652	c1
1653	c1
1654	c1
1657	c1
1660	c1
1662	c1
1663	c1
1665	c1
1666	c1
1668	c1
1670	c1
1671	c1
1673	c1
1674	c1
1675	c1
1676	c1
1677	c1
1679	c1
1681	c1
1682	c1
1684	c1
1685	c1
1686	c1
1687	c1
1688	c1
1690	c1
1691	c1
1693	c1
1694	c1
1697	c1
1698	c1
1699	c1
1700	c1
1701	c1
1702	c1
1703	c1
1706	c1
1707	c1
1708	c1
1709	c1
1710	c1
1711	c1
1712	c1
1713	c1
1714	c1
1717	c1
1718	c1
1719	c1
1720	c1
1721	c1
1723	c1
1724	c1
1725	c1
1726	c1
1727	c1
1729	c1
1731	c1
1732	c1
1734	c1
1736	c1
1737	c1
1738	c1
1739	c1
1740	c1
1741	c1
1743	c1
1744	c1
1745	c1
1746	c1
1748	c1
1749	c1
1751	c1
1752	c1
1753	c1
1754	c1
1755	c1
1757	c1
1758	c1
1760	c1
1762	c1
1763	c1
1764	c1
1765	c1
1769	c1
1770	c1
1771	c1
1772	c1
1773	c1
1774	c1
1775	c1
1776	c1
1777	c1
1778	c1
1780	c1
1781	c1
1783	c1
1785	c1
1786	c1
1787	c1
1788	c1
1790	c1
1792	c1
1795	c1
1796	c1
1797	c1
1798	c1
1799	c1
1800	c1
1801	c1
1802	c1
1804	c1
1805	c1
1806	c1
1807	c1
1810	c1
1811	c1
1813	c1
1815	c1
1816	c1
1817	c1
1818	c1
1820	c1
1821	c1
1822	c1
1823	c1
1824	c1
1825	c1
1826	c1
1827	c1
1828	c1
1829	c1
1830	c1
1831	c1
1832	c1
1833	c1
1836	c1
1838	c1
1841	c1
1842	c1
1845	c1
1846	c1
1847	c1
1848	c1
1849	c1
1852	c1
1853	c1
1854	c1
1855	c1
1857	c1
1858	c1
1859	c1
1860	c1
1861	c1
1863	c1
1864	c1
1866	c1
1867	c1
1868	c1
1869	c1
1870	c1
1871	c1
1872	c1
1873	c1
1874	c1
1875	c1
1877	c1
1878	c1
1879	c1
1880	c1
1883	c1
1885	c1
1886	c1
1887	c1
1889	c1
1890	c1
1891	c1
1892	c1
1894	c1
1895	c1
1897	c1
1898	c1
1899	c1
1900	c1
1902	c1
1903	c1
1904	c1
1905	c1
1906	c1
1907	c1
1909	c1
1910	c1
1911	c1
1915	c1
1916	c1
1917	c1
1918	c1
1919	c1
1920	c1
1921	c1
1922	c1
1923	c1
1924	c1
1925	c1
1926	c1
1927	c1
1928	c1
1930	c1
1931	c1
1932	c1
1934	c1
1935	c1
1937	c1
1938	c1
1940	c1
1943	c1
1944	c1
1947	c1
1948	c1
1949	c1
1950	c1
1951	c1
1952	c1
1954	c1
1956	c1
1957	c1
1960	c1
1961	c1
1962	c1
1964	c1
1965	c1
1966	c1
1970	c1
1972	c1
1977	c1
1982	c1
1983	c1
1984	c1
1985	c1
1991	c1
1992	c1
1993	c1
1994	c1
1996	c1
1997	c1
2001	c1
2002	c1
2003	c1
2004	c1
2005	c1
2006	c1
2008	c1
2009	c1
2013	c1
2015	c1
2017	c1
2018	c1
2020	c1
2021	c1
2023	c1
2024	c1
2026	c1
2027	c1
2028	c1
2029	c1
2030	c1
2032	c1
2033	c1
2034	c1
2035	c1
2036	c1
2037	c1
2038	c1
2039	c1
2040	c1
2042	c1
2044	c1
2045	c1
2047	c1
2049	c1
2050	c1
2051	c1
2052	c1
2053	c1
2054	c1
2055	c1
2056	c1
2057	c1
2058	c1
2061	c1
2062	c1
2063	c1
2064	c1
2066	c1
2068	c1
2069	c1
2070	c1
2071	c1
2072	c1
2073	c1
2074	c1
2075	c1
2076	c1
2077	c1
2078	c1
2079	c1
2080	c1
2081	c1
2083	c1
2084	c1
2086	c1
2088	c1
2089	c1
2090	c1
2093	c1
2094	c1
2096	c1
2097	c1
2098	c1
2100	c1
2101	c1
2104	c1
2106	c1
2107	c1
2108	c1
2110	c1
2112	c1
2113	c1
2114	c1
2117	c1
2118	c1
2119	c1
2120	c1
2121	c1
2122	c1
2125	c1
2127	c1
2128	c1
2129	c1
2132	c1
2133	c1
2134	c1
2136	c1
2137	c1
2138	c1
2139	c1
2140	c1
2141	c1
2142	c1
2144	c1
2146	c1
2147	c1
2148	c1
2149	c1
2152	c1
2155	c1
2156	c1
2157	c1
2159	c1
2160	c1
2161	c1
2162	c1
2165	c1
2166	c1
2168	c1
2169	c1
2170	c1
2171	c1
2172	c1
2174	c1
2175	c1
2177	c1
2178	c1
2180	c1
2181	c1
2182	c1
2185	c1
2186	c1
2187	c1
2188	c1
2189	c1
2190	c1
2191	c1
2193	c1
2195	c1
2197	c1
2200	c1
2201	c1
2202	c1
2203	c1
2204	c1
2205	c1
2206	c1
2207	c1
2208	c1
2209	c1
2210	c1
2211	c1
2212	c1
2213	c1
2214	c1
2215	c1
2216	c1
2217	c1
2218	c1
2219	c1
2220	c1
2221	c1
2222	c1
2223	c1
2225	c1
2226	c1
2227	c1
2228	c1
2230	c1
2231	c1
2232	c1
2233	c1
2234	c1
2235	c1
2236	c1
2237	c1
2239	c1
2240	c1
2241	c1
2242	c1
2243	c1
2244	c1
2245	c1
2246	c1
2247	c1
2248	c1
2249	c1
2250	c1
2252	c1
2253	c1
2256	c1
2260	c1
2263	c1
2264	c1
2265	c1
2266	c1
2267	c1
2268	c1
2269	c1
2270	c1
2271	c1
2273	c1
2274	c1
2275	c1
2277	c1
2278	c1
2279	c1
2281	c1
2282	c1
2283	c1
2285	c1
2286	c1
2287	c1
2288	c1
2289	c1
2290	c1
2292	c1
2293	c1
2294	c1
2296	c1
2297	c1
2298	c1
2299	c1
2300	c1
2301	c1
2302	c1
2303	c1
2304	c1
2306	c1
2307	c1
2308	c1
2309	c1
2310	c1
2314	c1
2316	c1
2318	c1
2320	c1
2321	c1
2322	c1
2324	c1
2325	c1
2326	c1
2328	c1
2329	c1
2330	c1
2331	c1
2333	c1
2334	c1
2336	c1
2339	c1
2340	c1
2341	c1
2342	c1
2343	c1
2345	c1
2349	c1
2350	c1
2351	c1
2352	c1
2353	c1
2354	c1
2355	c1
2357	c1
2360	c1
2361	c1
2364	c1
2365	c1
2366	c1
2367	c1
2369	c1
2370	c1
2371	c1
2372	c1
2373	c1
2374	c1
2376	c1
2378	c1
2379	c1
2381	c1
2382	c1
2383	c1
2386	c1
2387	c1
2389	c1
2390	c1
2391	c1
2393	c1
2394	c1
2395	c1
2396	c1
2397	c1
2398	c1
2399	c1
2400	c1
2401	c1
2402	c1
2403	c1
2404	c1
2405	c1
2406	c1
2407	c1
2408	c1
2409	c1
2410	c1
2412	c1
2413	c1
2415	c1
2416	c1
2417	c1
2418	c1
2419	c1
2420	c1
2421	c1
2422	c1
2424	c1
2426	c1
2427	c1
2428	c1
2429	c1
2430	c1
2431	c1
2434	c1
2435	c1
2439	c1
2440	c1
2442	c1
2443	c1
2444	c1
2445	c1
2446	c1
2447	c1
2449	c1
2450	c1
2451	c1
2452	c1
2455	c1
2456	c1
2457	c1
2458	c1
2459	c1
2461	c1
2463	c1
2464	c1
2465	c1
2467	c1
2469	c1
2470	c1
2471	c1
2472	c1
2476	c1
2478	c1
2481	c1
2482	c1
2484	c1
2487	c1
2489	c1
2490	c1
2491	c1
2492	c1
2493	c1
2494	c1
2495	c1
2496	c1
2497	c1
2498	c1
2499	c1
2501	c1
2502	c1
2503	c1
2505	c1
2510	c1
2513	c1
2514	c1
2515	c1
2516	c1
2517	c1
2518	c1
2519	c1
2520	c1
2521	c1
2522	c1
2524	c1
2526	c1
2527	c1
2528	c1
2529	c1
2530	c1
2531	c1
2532	c1
2533	c1
2534	c1
2535	c1
2537	c1
2539	c1
2540	c1
2541	c1
2542	c1
2543	c1
2544	c1
2547	c1
2548	c1
2549	c1
2550	c1
2551	c1
2552	c1
2553	c1
2554	c1
2555	c1
2556	c1
2557	c1
2558	c1
2560	c1
2561	c1
2564	c1
2565	c1
2566	c1
2567	c1
2568	c1
2569	c1
2570	c1
2572	c1
2574	c1
2575	c1
2576	c1
2578	c1
2579	c1
2580	c1
2581	c1
2582	c1
2583	c1
2584	c1
2585	c1
2586	c1
2587	c1
2589	c1
2591	c1
2592	c1
2594	c1
2595	c1
2597	c1
2598	c1
2599	c1
2600	c1
2601	c1
2602	c1
2603	c1
2605	c1
2606	c1
2607	c1
2608	c1
2609	c1
2611	c1
2613	c1
2614	c1
2615	c1
2617	c1
2618	c1
2620	c1
2621	c1
2622	c1
2624	c1
2626	c1
2627	c1
2628	c1
2629	c1
2630	c1
2632	c1
2633	c1
2634	c1
2636	c1
2638	c1
2639	c1
2640	c1
2641	c1
2642	c1
2646	c1
2647	c1
2651	c1
2652	c1
2653	c1
2654	c1
2656	c1
2657	c1
2658	c1
2660	c1
2661	c1
2662	c1
2663	c1
2664	c1
2665	c1
2666	c1
2667	c1
2668	c1
2669	c1
2670	c1
2671	c1
2674	c1
2675	c1
2676	c1
2678	c1
2679	c1
2680	c1
2681	c1
2682	c1
2683	c1
2684	c1
2685	c1
2686	c1
2687	c1
2688	c1
2689	c1
2690	c1
2691	c1
2692	c1
2693	c1
2694	c1
2695	c1
2696	c1
2697	c1
2698	c1
2699	c1
2700	c1
2703	c1
2704	c1
2705	c1
2707	c1
2708	c1
2709	c1
2710	c1
2711	c1
2712	c1
2713	c1
2714	c1
2715	c1
2716	c1
2717	c1
2718	c1
2719	c1
2720	c1
2721	c1
2722	c1
2723	c1
2725	c1
2726	c1
2727	c1
2728	c1
2730	c1
2731	c1
2732	c1
2733	c1
2734	c1
2736	c1
2737	c1
2738	c1
2740	c1
2741	c1
2742	c1
2743	c1
2745	c1
2746	c1
2747	c1
2748	c1
2749	c1
2750	c1
2751	c1
2752	c1
2754	c1
2757	c1
2758	c1
2760	c1
2761	c1
2763	c1
2764	c1
2765	c1
2767	c1
2768	c1
2769	c1
2770	c1
2771	c1
2772	c1
2773	c1
2774	c1
2775	c1
2776	c1
2777	c1
2779	c1
2781	c1
2782	c1
2783	c1
2784	c1
2785	c1
2787	c1
2788	c1
2789	c1
2790	c1
2791	c1
2793	c1
2794	c1
2795	c1
2796	c1
2797	c1
2798	c1
2799	c1
2801	c1
2802	c1
2804	c1
2806	c1
2807	c1
2809	c1
2810	c1
2812	c1
2813	c1
2814	c1
2815	c1
2816	c1
2817	c1
2818	c1
2819	c1
2820	c1
2823	c1
2824	c1
2825	c1
2826	c1
2827	c1
2828	c1
2829	c1
2831	c1
2832	c1
2833	c1
2834	c1
2835	c1
2838	c1
2839	c1
2840	c1
2841	c1
2843	c1
2844	c1
2845	c1
2846	c1
2847	c1
2848	c1
2849	c1
2851	c1
2852	c1
2853	c1
2854	c1
2855	c1
2856	c1
2858	c1
2861	c1
2862	c1
2863	c1
2865	c1
2868	c1
2869	c1
2870	c1
2871	c1
2872	c1
2873	c1
2874	c1
2875	c1
2876	c1
2877	c1
2878	c1
2880	c1
2881	c1
2882	c1
2883	c1
2884	c1
2887	c1
2888	c1
2889	c1
2890	c1
2892	c1
2894	c1
2895	c1
2897	c1
2898	c1
2899	c1
2900	c1
2902	c1
2903	c1
2904	c1
2905	c1
2906	c1
2908	c1
2909	c1
2910	c1
2911	c1
2912	c1
2913	c1
2916	c1
2917	c1
2918	c1
2919	c1
2920	c1
2921	c1
2922	c1
2923	c1
2924	c1
2925	c1
2933	c1
2934	c1
2935	c1
2936	c1
2938	c1
2940	c1
2941	c1
2946	c1
2947	c1
2948	c1
2949	c1
2951	c1
2952	c1
2953	c1
2955	c1
2956	c1
2957	c1
2962	c1
2965	c1
2966	c1
2967	c1
2968	c1
2969	c1
2971	c1
2972	c1
2973	c1
2974	c1
2975	c1
2976	c1
2977	c1
2978	c1
2979	c1
2980	c1
2981	c1
2983	c1
2984	c1
2985	c1
2987	c1
2988	c1
2989	c1
2990	c1
2991	c1
2993	c1
2994	c1
2995	c1
2996	c1
2997	c1
2998	c1
2999	c1
3000	c1
3001	c1
3002	c1
3003	c1
3004	c1
3005	c1
3006	c1
3007	c1
3008	c1
3010	c1
3011	c1
3013	c1
3014	c1
3015	c1
3017	c1
3018	c1
3019	c1
3020	c1
3021	c1
3022	c1
3023	c1
3024	c1
3025	c1
3027	c1
3028	c1
3029	c1
3031	c1
3032	c1
3033	c1
3034	c1
3035	c1
3036	c1
3038	c1
3039	c1
3040	c1
3041	c1
3042	c1
3043	c1
3044	c1
3046	c1
3049	c1
3050	c1
3051	c1
3053	c1
3055	c1
3056	c1
3057	c1
3059	c1
3060	c1
3061	c1
3062	c1
3063	c1
3064	c1
3065	c1
3067	c1
3068	c1
3069	c1
3070	c1
3071	c1
3074	c1
3075	c1
3076	c1
3079	c1
3080	c1
3081	c1
3082	c1
3083	c1
3084	c1
3085	c1
3090	c1
3092	c1
3093	c1
3094	c1
3095	c1
3099	c1
3100	c1
3102	c1
3103	c1
3105	c1
3106	c1
3108	c1
3109	c1
3110	c1
3111	c1
3112	c1
3113	c1
3114	c1
3115	c1
3116	c1
3117	c1
3118	c1
3120	c1
3121	c1
3123	c1
3124	c1
3125	c1
3126	c1
3127	c1
3129	c1
3130	c1
3131	c1
3132	c1
3133	c1
3134	c1
3135	c1
3136	c1
3137	c1
3138	c1
3139	c1
3141	c1
3143	c1
3144	c1
3145	c1
3150	c1
3152	c1
3153	c1
3154	c1
3155	c1
3156	c1
3157	c1
3158	c1
3159	c1
3160	c1
3161	c1
3162	c1
3163	c1
3164	c1
3165	c1
3166	c1
3168	c1
3169	c1
3170	c1
3171	c1
3172	c1
3173	c1
3174	c1
3175	c1
3176	c1
3177	c1
3178	c1
3179	c1
3180	c1
3181	c1
3183	c1
3184	c1
3185	c1
3186	c1
3187	c1
3188	c1
3189	c1
3191	c1
3193	c1
3194	c1
3195	c1
3198	c1
3201	c1
3202	c1
3204	c1
3206	c1
3207	c1
3208	c1
3209	c1
3210	c1
3211	c1
3213	c1
3215	c1
3216	c1
3217	c1
3219	c1
3220	c1
3222	c1
3224	c1
3227	c1
3228	c1
3229	c1
3230	c1
3231	c1
3232	c1
3234	c1
3235	c1
3236	c1
3237	c1
3238	c1
3239	c1
3240	c1
3241	c1
3242	c1
3243	c1
3244	c1
3245	c1
3246	c1
3247	c1
3248	c1
3249	c1
3250	c1
3251	c1
3252	c1
3253	c1
3254	c1
3255	c1
3257	c1
3258	c1
3259	c1
3260	c1
3261	c1
3262	c1
3263	c1
3264	c1
3265	c1
3266	c1
3267	c1
3268	c1
3270	c1
3271	c1
3272	c1
3273	c1
3274	c1
3275	c1
3278	c1
3279	c1
3280	c1
3281	c1
3282	c1
3283	c1
3285	c1
3286	c1
3287	c1
3288	c1
3289	c1
3290	c1
3291	c1
3292	c1
3293	c1
3294	c1
3295	c1
3296	c1
3297	c1
3298	c1
3299	c1
3300	c1
3302	c1
3303	c1
3306	c1
3307	c1
3308	c1
3309	c1
3310	c1
3311	c1
3312	c1
3313	c1
3314	c1
3315	c1
3317	c1
3319	c1
3320	c1
3322	c1
3323	c1
3324	c1
3325	c1
3326	c1
3327	c1
3328	c1
3329	c1
3330	c1
3331	c1
3332	c1
3333	c1
3334	c1
3335	c1
3336	c1
3337	c1
3338	c1
3339	c1
3341	c1
3342	c1
3343	c1
3345	c1
3346	c1
3347	c1
3349	c1
3350	c1
3351	c1
3352	c1
3353	c1
3354	c1
3356	c1
3357	c1
3358	c1
3359	c1
3360	c1
3361	c1
3362	c1
3363	c1
3364	c1
3366	c1
3367	c1
3368	c1
3369	c1
3370	c1
3371	c1
3373	c1
3374	c1
3375	c1
3376	c1
3377	c1
3378	c1
3379	c1
3380	c1
3381	c1
3382	c1
3383	c1
3385	c1
3386	c1
3387	c1
3388	c1
3390	c1
3391	c1
3392	c1
3393	c1
3395	c1
3396	c1
3397	c1
3398	c1
3399	c1
3400	c1
3401	c1
3402	c1
3403	c1
3404	c1
3405	c1
3406	c1
3407	c1
3408	c1
3411	c1
3412	c1
3413	c1
3414	c1
3417	c1
3418	c1
3419	c1
3420	c1
3421	c1
3422	c1
3423	c1
3424	c1
3425	c1
3426	c1
3427	c1
3428	c1
3429	c1
3430	c1
3432	c1
3433	c1
3434	c1
3435	c1
3436	c1
3437	c1
3438	c1
3439	c1
3440	c1
3443	c1
3444	c1
3445	c1
3446	c1
3447	c1
3448	c1
3449	c1
3450	c1
3451	c1
3452	c1
3453	c1
3454	c1
3456	c1
3457	c1
3458	c1
3459	c1
3461	c1
3463	c1
3464	c1
3465	c1
3466	c1
3467	c1
3468	c1
3470	c1
3474	c1
3475	c1
3476	c1
3478	c1
3479	c1
3480	c1
3481	c1
3482	c1
3483	c1
3484	c1
3485	c1
3486	c1
3487	c1
3488	c1
3489	c1
3490	c1
3491	c1
3492	c1
3493	c1
3494	c1
3495	c1
3496	c1
3497	c1
3499	c1
3500	c1
3501	c1
3504	c1
3505	c1
3506	c1
3507	c1
3508	c1
3509	c1
3510	c1
3511	c1
3512	c1
3513	c1
3514	c1
3515	c1
3516	c1
3518	c1
3519	c1
3520	c1
3521	c1
3522	c1
3523	c1
3524	c1
3525	c1
3526	c1
3527	c1
3528	c1
3529	c1
3530	c1
3531	c1
3532	c1
3533	c1
3534	c1
3535	c1
3536	c1
3537	c1
3538	c1
3539	c1
3540	c1
3541	c1
3543	c1
3544	c1
3545	c1
3546	c1
3547	c1
3548	c1
3549	c1
3550	c1
3551	c1
3552	c1
3554	c1
3555	c1
3556	c1
3557	c1
3559	c1
3560	c1
3561	c1
3562	c1
3563	c1
3564	c1
3565	c1
3566	c1
3567	c1
3568	c1
3569	c1
3570	c1
3571	c1
3572	c1
3573	c1
3574	c1
3575	c1
3576	c1
3577	c1
3578	c1
3579	c1
3580	c1
3581	c1
3583	c1
3584	c1
3585	c1
3586	c1
3587	c1
3588	c1
3589	c1
3590	c1
3591	c1
3592	c1
3593	c1
3594	c1
3595	c1
3596	c1
3597	c1
3598	c1
3599	c1
3600	c1
3602	c1
3603	c1
3604	c1
3605	c1
3607	c1
3608	c1
3609	c1
3610	c1
3611	c1
3612	c1
3613	c1
3614	c1
3615	c1
3617	c1
3618	c1
3619	c1
3621	c1
3622	c1
3623	c1
3624	c1
3625	c1
3626	c1
3627	c1
3628	c1
3630	c1
3631	c1
3632	c1
3633	c1
3635	c1
3636	c1
3637	c1
3638	c1
3639	c1
3641	c1
3642	c1
3644	c1
3645	c1
3646	c1
3647	c1
3648	c1
3649	c1
3650	c1
3652	c1
3654	c1
3655	c1
3656	c1
3657	c1
3658	c1
3660	c1
3661	c1
3662	c1
3663	c1
3664	c1
3665	c1
3666	c1
3668	c1
3669	c1
3670	c1
3671	c1
3672	c1
3673	c1
3674	c1
3675	c1
3676	c1
3677	c1
3678	c1
3679	c1
3680	c1
3681	c1
3682	c1
3683	c1
3684	c1
3685	c1
3686	c1
3687	c1
3688	c1
3689	c1
3690	c1
3691	c1
3692	c1
3693	c1
